step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,937,0.0000000000e+00,8.9858502610e+06,2.3243687664e+06,1.6701797689e+06,6.5408259824e+06,2.4458721270e+07,4.9621998689e+07,2.0000000000e+30,6.1397944405e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6806975574e+02,7.3727277700e-01,1.6538910000e-02,6.2547749000e-02,2.3426578700e-01,1.7749999870e-06,0.0000000000e+00,1.9240914998e-02,0.0000000000e+00,7.5988073806e+02,-5.0272353793e+05,8.2764821940e+04,8.2807556310e-17,3.1876174152e+04,5.5577785309e-01,3.1812664200e-02,2.7500000000e+00
1,1,938,0.0000000000e+00,9.1415164224e+06,2.3386730824e+06,1.6579103173e+06,6.4424360805e+06,2.4165371248e+07,4.9850325432e+07,2.0000000000e+30,6.1250652880e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6876075209e+02,6.9029216100e-01,1.6278928000e-02,6.4701825000e-02,1.8749013400e-01,1.1000000768e-06,0.0000000000e+00,1.9062698003e-02,0.0000000000e+00,7.5461070231e+02,-5.0272200632e+05,8.2754417085e+04,7.5060326752e-17,3.1873107469e+04,5.5570965275e-01,3.1773901944e-02,2.7500000000e+00
1,1,939,0.0000000000e+00,9.3311336779e+06,2.3516148545e+06,1.6455799700e+06,6.3288727867e+06,2.3874045965e+07,5.0116267992e+07,2.0000000000e+30,6.1107319382e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.6940890850e+02,6.4743299200e-01,1.6145434000e-02,7.1780355000e-02,1.4402711300e-01,2.3729999157e-06,0.0000000000e+00,1.9185353003e-02,0.0000000000e+00,7.4950070457e+02,-5.0272096304e+05,8.2744243277e+04,5.7213165398e-17,3.1870077846e+04,5.5564295297e-01,3.1736289399e-02,2.7500000000e+00
1,1,940,0.0000000000e+00,9.5482847444e+06,2.3625100940e+06,1.6336440349e+06,6.2003699801e+06,2.3588480733e+07,5.0414460245e+07,2.0000000000e+30,6.0967702966e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7004890737e+02,6.3925666000e-01,1.6172451000e-02,6.1850202000e-02,1.3669067500e-01,1.3659999922e-06,0.0000000000e+00,1.9131662991e-02,0.0000000000e+00,7.4454902864e+02,-5.0272041366e+05,8.2734295997e+04,7.2798500795e-17,3.1867084889e+04,5.5557772394e-01,3.1699813575e-02,2.7500000000e+00
1,1,941,0.0000000000e+00,9.7885332903e+06,2.3712437209e+06,1.6211963624e+06,6.0577628003e+06,2.3312827979e+07,5.0733788363e+07,2.0000000000e+30,6.0831653460e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7073736000e+02,6.8774067100e-01,1.6025629000e-02,6.2592793000e-02,1.8443598200e-01,1.9990000055e-06,0.0000000000e+00,1.9154579994e-02,0.0000000000e+00,7.3975570765e+02,-5.0272036254e+05,8.2724569692e+04,6.7116903288e-17,3.1864129127e+04,5.5551392833e-01,3.1664472905e-02,2.7500000000e+00
1,1,942,0.0000000000e+00,1.0041709279e+07,2.3781326631e+06,1.6088357836e+06,5.8999640400e+06,2.3045406707e+07,5.1069594343e+07,2.0000000000e+30,6.0699045706e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7146151861e+02,7.2344321900e-01,1.6024486000e-02,6.2490412000e-02,2.2089321600e-01,3.1810000110e-06,0.0000000000e+00,1.9174373990e-02,0.0000000000e+00,7.3511971269e+02,-5.0272081263e+05,8.2715059328e+04,1.0323841895e-16,3.1861209588e+04,5.5545153269e-01,3.1630258851e-02,2.7500000000e+00
1,1,943,0.0000000000e+00,1.0305242701e+07,2.3829416449e+06,1.5965690758e+06,5.7278096410e+06,2.2781280359e+07,5.1412682580e+07,2.0000000000e+30,6.0569853920e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7211419641e+02,6.5190789600e-01,1.6226386000e-02,6.2907769000e-02,1.4935175400e-01,7.5399998423e-07,0.0000000000e+00,1.9246831982e-02,0.0000000000e+00,7.3063737140e+02,-5.0272176536e+05,8.2705759122e+04,4.7954703791e-17,3.1858323241e+04,5.5539049931e-01,3.1597144876e-02,2.7500000000e+00
1,1,944,0.0000000000e+00,1.0570713169e+07,2.3860338998e+06,1.5846258201e+06,5.5427813083e+06,2.2524487129e+07,5.1753289937e+07,2.0000000000e+30,6.0444099046e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7275542483e+02,6.4051195200e-01,1.6327426000e-02,9.1212540000e-02,1.3743830700e-01,2.1280000055e-06,0.0000000000e+00,1.9280153999e-02,0.0000000000e+00,7.2630565320e+02,-5.0272322017e+05,8.2696662319e+04,6.1492469367e-17,3.1855470728e+04,5.5533078383e-01,3.1565108440e-02,2.7500000000e+00
1,1,945,0.0000000000e+00,1.0833492291e+07,2.3875064659e+06,1.5728627613e+06,5.3461997203e+06,2.2276524152e+07,5.2089202310e+07,2.0000000000e+30,6.0321815539e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7348233004e+02,7.2614217700e-01,1.6189439000e-02,6.6440442000e-02,2.2380793500e-01,1.7869999738e-06,0.0000000000e+00,1.9180073011e-02,0.0000000000e+00,7.2212159290e+02,-5.0272517498e+05,8.2687762802e+04,2.3526975412e-17,3.1852647077e+04,5.5527234607e-01,3.1534127648e-02,2.7500000000e+00
1,1,946,0.0000000000e+00,1.1091297960e+07,2.3872577551e+06,1.5608396333e+06,5.1383271565e+06,2.2039465264e+07,5.2417501808e+07,2.0000000000e+30,6.0203046013e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7419516483e+02,7.1208215300e-01,1.5931388000e-02,9.1843991000e-02,2.1017099100e-01,2.0109999923e-06,0.0000000000e+00,1.9205641991e-02,0.0000000000e+00,7.1808177283e+02,-5.0272762653e+05,8.2679056738e+04,6.4664321184e-17,3.1849850625e+04,5.5521516142e-01,3.1504178305e-02,2.7500000000e+00
1,1,947,0.0000000000e+00,1.1342419074e+07,2.3850124565e+06,1.5486245356e+06,4.9190326347e+06,2.1807449565e+07,5.2732200908e+07,2.0000000000e+30,6.0087763725e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7486077533e+02,6.6488545200e-01,1.6213476000e-02,6.2109788000e-02,1.6273446800e-01,1.8060000002e-06,0.0000000000e+00,1.9285124007e-02,0.0000000000e+00,7.1418096927e+02,-5.0273056981e+05,8.2670540640e+04,7.4707234156e-17,3.1847086290e+04,5.5515920811e-01,3.1475224190e-02,2.7500000000e+00
1,1,948,0.0000000000e+00,1.1584308967e+07,2.3808718483e+06,1.5368389412e+06,4.6908491931e+06,2.1581773687e+07,5.3030058573e+07,2.0000000000e+30,5.9975809176e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7551656948e+02,6.5509517700e-01,1.6228158000e-02,6.1950161000e-02,1.5117590000e-01,1.7220000927e-06,0.0000000000e+00,1.9170217984e-02,0.0000000000e+00,7.1041616881e+02,-5.0273399892e+05,8.2662211025e+04,5.5692973520e-17,3.1844352683e+04,5.5510446373e-01,3.1447243936e-02,2.7500000000e+00
1,1,949,0.0000000000e+00,1.1816990579e+07,2.3748102539e+06,1.5260157411e+06,4.4560984733e+06,2.1364210088e+07,5.3308143560e+07,2.0000000000e+30,5.9867354683e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7624524547e+02,7.2791513300e-01,1.6493215000e-02,9.4772458000e-02,2.2459984600e-01,1.3630000240e-06,0.0000000000e+00,1.9212675999e-02,0.0000000000e+00,7.0678342127e+02,-5.0273790668e+05,8.2654065770e+04,7.5474891376e-17,3.1841647417e+04,5.5505091529e-01,3.1420210319e-02,2.7500000000e+00
1,1,950,0.0000000000e+00,1.2039222309e+07,2.3668132276e+06,1.5162071101e+06,4.2187329784e+06,2.1159339607e+07,5.3569299488e+07,2.0000000000e+30,5.9762330151e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7695731751e+02,7.1134682000e-01,1.6286372000e-02,6.1987489000e-02,2.0813690400e-01,2.1079999897e-06,0.0000000000e+00,1.9264850994e-02,0.0000000000e+00,7.0327809309e+02,-5.0274228434e+05,8.2646104344e+04,6.9998271917e-17,3.1838968655e+04,5.5499856071e-01,3.1394092040e-02,2.7500000000e+00
1,1,951,0.0000000000e+00,1.2250608460e+07,2.3563986718e+06,1.5069638175e+06,3.9844280468e+06,2.0966984136e+07,5.3815332475e+07,2.0000000000e+30,5.9660625769e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7758983588e+02,6.3173267300e-01,1.6277685000e-02,6.6385277000e-02,1.2892487100e-01,1.3449999869e-06,0.0000000000e+00,1.9197269996e-02,0.0000000000e+00,6.9989753329e+02,-5.0274712230e+05,8.2638327698e+04,1.0964818146e-16,3.1836317148e+04,5.5494740724e-01,3.1368871596e-02,2.7500000000e+00
1,1,952,0.0000000000e+00,1.2450366806e+07,2.3437334726e+06,1.4980599929e+06,3.7622554056e+06,2.0788190004e+07,5.4044731129e+07,2.0000000000e+30,5.9562130281e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7832038514e+02,7.2979313900e-01,1.6356254000e-02,6.2819804000e-02,2.2772179300e-01,1.8350000346e-06,0.0000000000e+00,1.9187134004e-02,0.0000000000e+00,6.9663842289e+02,-5.0275240993e+05,8.2630736892e+04,8.3701432778e-17,3.1833691167e+04,5.5489746308e-01,3.1344527032e-02,2.7500000000e+00
1,1,953,0.0000000000e+00,1.2635337833e+07,2.3283473402e+06,1.4897703383e+06,3.5630628111e+06,2.0622625173e+07,5.4255986311e+07,2.0000000000e+30,5.9466719050e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7901923964e+02,6.9816286800e-01,1.6147837000e-02,7.2753649000e-02,1.9508481600e-01,1.1100000847e-06,0.0000000000e+00,1.9130426006e-02,0.0000000000e+00,6.9349627008e+02,-5.0275813554e+05,8.2623332172e+04,9.4673559659e-17,3.1831090876e+04,5.5484873132e-01,3.1321028250e-02,2.7500000000e+00
1,1,954,0.0000000000e+00,1.2803274260e+07,2.3104882702e+06,1.4826855531e+06,3.3951559358e+06,2.0471798009e+07,5.4447173189e+07,2.0000000000e+30,5.9374411307e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.7971933374e+02,6.9937416300e-01,1.6212911000e-02,6.6256155000e-02,1.9714860700e-01,2.1719999950e-06,0.0000000000e+00,1.9167479992e-02,0.0000000000e+00,6.9046742484e+02,-5.0276428695e+05,8.2616112232e+04,8.1719717530e-17,3.1828516865e+04,5.5480120437e-01,3.1298350308e-02,2.7500000000e+00
1,1,955,0.0000000000e+00,1.2950986557e+07,2.2913723719e+06,1.4767074198e+06,3.2635067693e+06,2.0330400116e+07,5.4610744507e+07,2.0000000000e+30,5.9285086860e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8039916914e+02,6.7912997300e-01,1.5931330000e-02,6.2054746000e-02,1.7591312800e-01,1.4690000398e-06,0.0000000000e+00,1.9159128994e-02,0.0000000000e+00,6.8754835329e+02,-5.0277085222e+05,8.2609074236e+04,4.9683615103e-17,3.1825966065e+04,5.5475486431e-01,3.1276468550e-02,2.7500000000e+00
1,1,956,0.0000000000e+00,1.3076569354e+07,2.2711445688e+06,1.4712247499e+06,3.1690249510e+06,2.0197032214e+07,5.4745716727e+07,2.0000000000e+30,5.9198619717e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8103974227e+02,6.3985202700e-01,1.6144407000e-02,6.2023481000e-02,1.3700996500e-01,2.3750000082e-06,0.0000000000e+00,1.9207746007e-02,0.0000000000e+00,6.8473699224e+02,-5.0277781951e+05,8.2602215934e+04,1.0033205952e-16,3.1823435307e+04,5.5470969671e-01,3.1255368389e-02,2.7500000000e+00
1,1,957,0.0000000000e+00,1.3177156338e+07,2.2492451104e+06,1.4663787325e+06,3.1107170340e+06,2.0067028894e+07,5.4852837657e+07,2.0000000000e+30,5.9114889281e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8167998658e+02,6.3950258800e-01,1.6151782000e-02,9.4219742000e-02,1.3678619200e-01,1.2130000187e-06,0.0000000000e+00,1.9252994997e-02,0.0000000000e+00,6.8202847553e+02,-5.0278517630e+05,8.2595537052e+04,7.4904505054e-17,3.1820926479e+04,5.5466570128e-01,3.1235017045e-02,2.7500000000e+00
1,1,958,0.0000000000e+00,1.3253780682e+07,2.2266529394e+06,1.4611241466e+06,3.0857364634e+06,1.9945734800e+07,5.4932852291e+07,2.0000000000e+30,5.9033781609e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8232966247e+02,6.4895485300e-01,1.6159752000e-02,6.1817289000e-02,1.4725696000e-01,1.3190000345e-06,0.0000000000e+00,1.9225236012e-02,0.0000000000e+00,6.7941966785e+02,-5.0279290975e+05,8.2589037684e+04,1.0763572849e-17,3.1818440395e+04,5.5462287966e-01,3.1215393486e-02,2.7500000000e+00
1,1,959,0.0000000000e+00,1.3304301364e+07,2.2032675501e+06,1.4561006731e+06,3.0908459479e+06,1.9832433903e+07,5.4991711384e+07,2.0000000000e+30,5.8955266886e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8348848281e+02,1.1580463540e+00,1.6352128000e-02,7.3788920000e-02,6.5549074300e-01,1.2450000213e-06,0.0000000000e+00,1.9167605005e-02,0.0000000000e+00,6.7690839328e+02,-5.0280100731e+05,8.2582718051e+04,7.7219160904e-17,3.1815974228e+04,5.5458123405e-01,3.1196483163e-02,2.7500000000e+00
1,1,960,0.0000000000e+00,1.3327967038e+07,2.1789487851e+06,1.4518932138e+06,3.1238837361e+06,1.9735504194e+07,5.5023863625e+07,2.0000000000e+30,5.8879267108e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8423066743e+02,7.4143151600e-01,1.6845829000e-02,6.4408042000e-02,2.3496763900e-01,1.9969999130e-06,0.0000000000e+00,2.0097703994e-02,0.0000000000e+00,6.7449176154e+02,-5.0280945617e+05,8.2576577075e+04,2.6044269183e-17,3.1813526641e+04,5.5454075814e-01,3.1178266313e-02,2.7500000000e+00
1,1,961,0.0000000000e+00,1.3322538772e+07,2.1544132645e+06,1.4485558300e+06,3.1823003461e+06,1.9664506048e+07,5.5025725379e+07,2.0000000000e+30,5.8805529857e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8495454163e+02,7.2317120600e-01,1.6394851000e-02,6.1817576000e-02,2.2105386000e-01,1.5750000557e-06,0.0000000000e+00,1.9105911992e-02,0.0000000000e+00,6.7216644867e+02,-5.0281824377e+05,8.2570610864e+04,4.6701090328e-17,3.1811099506e+04,5.5450142685e-01,3.1160719349e-02,2.7500000000e+00
1,1,962,0.0000000000e+00,1.3286312210e+07,2.1295864167e+06,1.4457316766e+06,3.2636857680e+06,1.9615538261e+07,5.4997042343e+07,2.0000000000e+30,5.8733808281e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8574298293e+02,7.8771116500e-01,1.6299211000e-02,6.3006822000e-02,2.8574344300e-01,2.1380000135e-06,0.0000000000e+00,1.9165264001e-02,0.0000000000e+00,6.6992733252e+02,-5.0282735702e+05,8.2564813262e+04,7.0289352797e-17,3.1808691192e+04,5.5446320048e-01,3.1143805873e-02,2.7500000000e+00
1,1,963,0.0000000000e+00,1.3218733272e+07,2.1048499662e+06,1.4436868491e+06,3.3648957603e+06,1.9579498920e+07,5.4938481765e+07,2.0000000000e+30,5.8663969080e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8648457375e+02,7.4087361100e-01,1.6302333000e-02,7.0778407000e-02,2.3940457300e-01,2.3369999553e-06,0.0000000000e+00,1.9200274010e-02,0.0000000000e+00,6.6777048001e+02,-5.0283678247e+05,8.2559177913e+04,6.8000074945e-17,3.1806301300e+04,5.5442603759e-01,3.1127497411e-02,2.7500000000e+00
1,1,964,0.0000000000e+00,1.3120835052e+07,2.0816031699e+06,1.4421319722e+06,3.4846335254e+06,1.9549649114e+07,5.4847136109e+07,2.0000000000e+30,5.8595904387e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8722791680e+02,7.4264715300e-01,1.6389037000e-02,1.4501167100e-01,2.4145245100e-01,1.4199999896e-06,0.0000000000e+00,1.9140398994e-02,0.0000000000e+00,6.6569297403e+02,-5.0284650639e+05,8.2553700167e+04,7.0789088275e-17,3.1803926128e+04,5.5438990791e-01,3.1111772865e-02,2.7500000000e+00
1,1,965,0.0000000000e+00,1.2994169218e+07,2.0615957517e+06,1.4408518051e+06,3.6187870162e+06,1.9525446798e+07,5.4724248002e+07,2.0000000000e+30,5.8529349897e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8790340722e+02,6.7475119000e-01,1.6171132000e-02,6.3002364000e-02,1.7209276300e-01,2.1029999289e-06,0.0000000000e+00,1.9153779996e-02,0.0000000000e+00,6.6369202766e+02,-5.0285651544e+05,8.2548377459e+04,6.8443264460e-17,3.1801564787e+04,5.5435479506e-01,3.1096612684e-02,2.7500000000e+00
1,1,966,0.0000000000e+00,1.2839101435e+07,2.0447785344e+06,1.4397792553e+06,3.7645782697e+06,1.9513612490e+07,5.4570972883e+07,2.0000000000e+30,5.8463972914e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8861260138e+02,7.0843114900e-01,1.6258944000e-02,6.2312109000e-02,2.0513905700e-01,1.4590000319e-06,0.0000000000e+00,1.9087629991e-02,0.0000000000e+00,6.6176386960e+02,-5.0286679650e+05,8.2543208597e+04,4.3767791037e-17,3.1799216481e+04,5.5432069229e-01,3.1081991149e-02,2.7500000000e+00
1,1,967,0.0000000000e+00,1.2655123698e+07,2.0307677085e+06,1.4387293851e+06,3.9182688354e+06,1.9524524426e+07,5.4386911733e+07,2.0000000000e+30,5.8399374945e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8921615763e+02,6.0284747100e-01,1.6284961000e-02,6.3574636000e-02,9.4727686999e-02,1.5210000583e-06,0.0000000000e+00,1.9180010999e-02,0.0000000000e+00,6.5990527538e+02,-5.0287733738e+05,8.2538192164e+04,7.1426159884e-17,3.1796884174e+04,5.5428759111e-01,3.1067886139e-02,2.7500000000e+00
1,1,968,0.0000000000e+00,1.2443409093e+07,2.0178237193e+06,1.4373824136e+06,4.0764453046e+06,1.9570200356e+07,5.4174156117e+07,2.0000000000e+30,5.8335087384e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.8987566341e+02,6.5871620200e-01,1.6530535000e-02,9.1738973000e-02,1.5225916300e-01,2.1220000690e-06,0.0000000000e+00,1.9081156014e-02,0.0000000000e+00,6.5811374617e+02,-5.0288812711e+05,8.2533327065e+04,5.5373246352e-17,3.1794569104e+04,5.5425548496e-01,3.1054280513e-02,2.7500000000e+00
1,1,969,0.0000000000e+00,1.2207513169e+07,2.0047069382e+06,1.4366329531e+06,4.2387512137e+06,1.9657805957e+07,5.3933173999e+07,2.0000000000e+30,5.8270561957e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9058322591e+02,7.0685228400e-01,1.6315881000e-02,9.1636243000e-02,2.0441365200e-01,1.2350000134e-06,0.0000000000e+00,1.9237977996e-02,0.0000000000e+00,6.5638708259e+02,-5.0289915620e+05,8.2528612626e+04,9.3371234459e-17,3.1792268969e+04,5.5422437004e-01,3.1041159279e-02,2.7500000000e+00
1,1,970,0.0000000000e+00,1.1948777893e+07,1.9913713401e+06,1.4362861488e+06,4.4026188919e+06,1.9775447641e+07,5.3665001400e+07,2.0000000000e+30,5.8205123477e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9125887439e+02,6.7493094000e-01,1.6422784000e-02,6.2114681000e-02,1.7245759500e-01,2.5759999289e-06,0.0000000000e+00,1.9229359003e-02,0.0000000000e+00,6.5472243314e+02,-5.0291041622e+05,8.2524047616e+04,5.2004029398e-17,3.1789981332e+04,5.5419423897e-01,3.1028502882e-02,2.7500000000e+00
1,1,971,0.0000000000e+00,1.1669126879e+07,1.9776615906e+06,1.4364209286e+06,4.5659343626e+06,1.9908175918e+07,5.3371750504e+07,2.0000000000e+30,5.8138056028e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9190580551e+02,6.4621172500e-01,1.6680556000e-02,6.4069202000e-02,1.4346674000e-01,1.6919999553e-06,0.0000000000e+00,1.9151354983e-02,0.0000000000e+00,6.5311597150e+02,-5.0292189996e+05,8.2519629471e+04,8.7003650805e-17,3.1787706034e+04,5.5416507579e-01,3.1016284790e-02,2.7500000000e+00
1,1,972,0.0000000000e+00,1.1370227943e+07,1.9636493857e+06,1.4361585861e+06,4.7264747577e+06,2.0027171770e+07,5.3055363738e+07,2.0000000000e+30,5.8068636458e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9259647034e+02,6.8995748400e-01,1.6127029000e-02,6.2056789000e-02,1.8696467600e-01,1.2909999896e-06,0.0000000000e+00,1.9080281993e-02,0.0000000000e+00,6.5156568880e+02,-5.0293360176e+05,8.2515355502e+04,3.9577934628e-17,3.1785443834e+04,5.5413686307e-01,3.1004490639e-02,2.7500000000e+00
1,1,973,0.0000000000e+00,1.1056884004e+07,1.9492746769e+06,1.4354315217e+06,4.8817220405e+06,2.0119234909e+07,5.2719566035e+07,2.0000000000e+30,5.7996175018e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9323479704e+02,6.3758647100e-01,1.6083241000e-02,6.2519050000e-02,1.3498206100e-01,1.2750000451e-06,0.0000000000e+00,1.9114366003e-02,0.0000000000e+00,6.5006854569e+02,-5.0294551573e+05,8.2511224084e+04,4.1419748334e-17,3.1783193243e+04,5.5410959087e-01,3.0993099486e-02,2.7500000000e+00
1,1,974,0.0000000000e+00,1.0731220110e+07,1.9361900240e+06,1.4341945348e+06,5.0305191556e+06,2.0174982801e+07,5.2371946104e+07,2.0000000000e+30,5.7919857846e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9391262911e+02,6.7711947700e-01,1.6108692000e-02,6.2420463000e-02,1.7474966800e-01,1.1450000557e-06,0.0000000000e+00,1.9127210009e-02,0.0000000000e+00,6.4862202918e+02,-5.0295763586e+05,8.2507235873e+04,4.7395403282e-17,3.1780954005e+04,5.5408326442e-01,3.0982094659e-02,2.7500000000e+00
1,1,975,0.0000000000e+00,1.0401531908e+07,1.9265723048e+06,1.4320311218e+06,5.1735572430e+06,2.0196568406e+07,5.2016786711e+07,2.0000000000e+30,5.7838973214e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9461657530e+02,7.0317022000e-01,1.6200069000e-02,6.2390539000e-02,2.0222346700e-01,1.1199999790e-06,0.0000000000e+00,1.9182373007e-02,0.0000000000e+00,6.4722391346e+02,-5.0296995650e+05,8.2503395154e+04,6.3661041918e-17,3.1778725688e+04,5.5405791322e-01,3.0971462589e-02,2.7500000000e+00
1,1,976,0.0000000000e+00,1.0069960564e+07,1.9200450376e+06,1.4288524367e+06,5.3087680316e+06,2.0184968736e+07,5.1661704097e+07,2.0000000000e+30,5.7752968659e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9525873831e+02,6.4134443500e-01,1.8052591000e-02,6.2409910000e-02,1.3979106000e-01,1.1829999949e-06,0.0000000000e+00,1.9201298007e-02,0.0000000000e+00,6.4587190696e+02,-5.0298247214e+05,8.2499708516e+04,2.8104655167e-17,3.1776508282e+04,5.5403358227e-01,3.0961190007e-02,2.7500000000e+00
1,1,977,0.0000000000e+00,9.7407864339e+06,1.9167226887e+06,1.4252930813e+06,5.4345982984e+06,2.0149637000e+07,5.1308734696e+07,2.0000000000e+30,5.7662014928e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9591817004e+02,6.5872105300e-01,1.7049403000e-02,6.9415976000e-02,1.5675041300e-01,2.8759999395e-06,0.0000000000e+00,1.9185789004e-02,0.0000000000e+00,6.4456375686e+02,-5.0299517795e+05,8.2496183774e+04,1.8716716093e-17,3.1774300562e+04,5.5401032480e-01,3.0951264300e-02,2.7500000000e+00
1,1,978,0.0000000000e+00,9.4172409276e+06,1.9152061913e+06,1.4215195285e+06,5.5502090237e+06,2.0122439457e+07,5.0958969317e+07,2.0000000000e+30,5.7565326180e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9660269468e+02,6.8378406700e-01,1.6178741000e-02,6.2099861000e-02,1.8146808100e-01,2.5709999818e-06,0.0000000000e+00,1.9115921013e-02,0.0000000000e+00,6.4329831964e+02,-5.0300807023e+05,8.2492830308e+04,4.3437915115e-17,3.1772104216e+04,5.5398820420e-01,3.0941680813e-02,2.7500000000e+00
1,1,979,0.0000000000e+00,9.1006354480e+06,1.9138371979e+06,1.4172522188e+06,5.6547650072e+06,2.0122119336e+07,5.0618909469e+07,2.0000000000e+30,5.7460724086e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9724706644e+02,6.4364936800e-01,1.6170046000e-02,6.2811746000e-02,1.4136600100e-01,1.3100000160e-06,0.0000000000e+00,1.9090136004e-02,0.0000000000e+00,6.4207200299e+02,-5.0302114474e+05,8.2489657245e+04,5.3528674219e-17,3.1769918143e+04,5.5396728294e-01,3.0932418356e-02,2.7500000000e+00
1,1,980,0.0000000000e+00,8.7969400536e+06,1.9125497460e+06,1.4129345476e+06,5.7468144007e+06,2.0125693373e+07,5.0291849255e+07,2.0000000000e+30,5.7347388084e-04,2.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,6.9791405891e+02,6.6627938400e-01,1.6710023000e-02,9.0332837000e-02,1.6272959100e-01,1.3320000107e-06,0.0000000000e+00,1.9174920008e-02,0.0000000000e+00,6.4088274375e+02,-5.0303439723e+05,8.2486673248e+04,5.6944575599e-17,3.1767741323e+04,5.5394761989e-01,3.0923465866e-02,2.7500000000e+00
